division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
"Puehuehu, Laʻaumama",-0.03773258253931999,-0.10129700601100922,-0.01777687482535839,-0.4905891418457031,-0.9397602677345276,-1.1916505098342896,-0.9299938678741455,-0.7659035921096802,-0.8970670700073242,-1.0246118307113647,-0.7711294889450073,-0.480986624956131,-0.549102246761322,-0.20551234483718872,-0.5477650165557861,-0.288507878780365,-0.6812328100204468,-0.8208322525024414,-1.0373708009719849,-0.881577730178833,-0.611070990562439,-0.36154335737228394,-0.5817443132400513,-0.7913984060287476,-0.7901062369346619,-0.9703958034515381,-0.7467031478881836,-0.37285327911376953,-0.2916489243507385,0.4043876826763153,0.7902746796607971,0.7836411595344543,0.7315636277198792,0.6068761944770813,0.46062761545181274,0.4743574857711792,0.44603970646858215,0.37016561627388,0.5519504547119141,-0.1462516039609909,-0.11931045353412628,-0.8074413537979126,-1.5548750162124634,-1.6517380475997925,-1.3971425294876099,-1.2892664670944214,-1.0914185047149658,-0.3479868769645691,-0.2638607621192932,-0.06443855911493301,-0.1655217707157135,-0.4903488755226135,-0.3658166229724884,-0.5652588605880737,-0.1728331744670868,0.1572807878255844,-0.20928432047367096,-0.16421064734458923,-0.1673664152622223,-0.837252676486969
Pueopaku,0.6056821942329407,0.24711695313453674,0.6983997225761414,0.6391861438751221,-0.18345730006694794,0.023168770596385002,0.1654750108718872,0.36566898226737976,0.4117250442504883,0.40306538343429565,0.6272432804107666,0.8092960119247437,0.7480705976486206,1.2607530355453491,0.5599652528762817,0.924930214881897,0.2205430269241333,-0.01635626144707203,-0.6281895637512207,-0.3653333783149719,-0.055139895528554916,0.11619880050420761,-0.06980908662080765,-0.24682170152664185,-0.46395301818847656,-0.8935137987136841,-0.5603122115135193,-1.2160027027130127,-1.3176978826522827,0.10598114877939224,0.32382240891456604,0.03860265016555786,-0.1896442174911499,-0.29365381598472595,-0.3621392846107483,-0.25078022480010986,-0.3173995912075043,-0.529099702835083,-0.6024065017700195,-0.5680687427520752,-0.6095767617225647,-1.9783309698104858,-2.35815691947937,-2.191692590713501,-1.8576092720031738,-1.907151460647583,-1.9208800792694092,-1.3154716491699219,-1.1321537494659424,-0.7538813948631287,-0.4391229748725891,-0.7241082191467285,-0.6420769691467285,-0.8198789358139038,-0.5805647373199463,-1.011076807975769,-1.3308409452438354,-1.1847167015075684,-1.2918163537979126,-1.808489203453064
Puheʻemiki,0.4268350601196289,0.08150122314691544,0.5070115327835083,0.23885105550289154,0.2534451484680176,0.09743404388427734,0.6290894746780396,0.4995007812976837,0.6191732883453369,0.574610710144043,0.43641728162765503,0.5540608763694763,0.7171337604522705,0.6560227274894714,0.039398543536663055,0.9455463886260986,0.9102513790130615,0.8066328763961792,-1.032113790512085,-0.9331417083740234,-0.9353675842285156,-0.9164037704467773,-0.9411413669586182,-0.7128423452377319,-0.710007905960083,-0.3808785080909729,-0.3661401867866516,-1.4515339136123657,-1.6004868745803833,-1.0860743522644043,-0.6037606596946716,0.4174191355705261,0.4480208158493042,0.5567895174026489,0.5592758655548096,0.2948240339756012,0.2310691773891449,-0.10133471339941025,0.2782458961009979,0.28666406869888306,0.3932516276836395,-0.015604712069034576,-0.36291640996932983,-1.3993605375289917,-0.2782347500324249,-0.3488185405731201,-0.3569297790527344,-0.25737208127975464,-0.11165185272693634,0.14858803153038025,-0.19655606150627136,-0.5363924503326416,-0.5402435064315796,-0.7070944309234619,-0.26058870553970337,-0.0340571328997612,-1.0956690311431885,-1.082526445388794,-0.9309326410293579,-1.035352110862732
Punahoa 1,0.3469369113445282,0.034148477017879486,0.5023134350776672,0.42331627011299133,-0.5128698348999023,-0.267739474773407,-0.09027710556983948,0.08848503977060318,0.11008571088314056,0.08164656907320023,0.32303985953330994,0.4366057515144348,0.2523330748081207,0.7558318376541138,0.10132607072591782,0.37329939007759094,-0.30688053369522095,-0.5394788980484009,-1.111280083656311,-0.804156482219696,-0.43476924300193787,-0.3016029894351959,-0.4617311656475067,-0.5277591943740845,-0.7835760116577148,-1.2403737306594849,-0.9568921327590942,-1.5143619775772095,-1.6228352785110474,-0.27743273973464966,-0.05305825546383858,-0.3769541084766388,-0.5693856477737427,-0.6441988348960876,-0.6877091526985168,-0.5246248245239258,-0.49989446997642517,-0.6824003458023071,-0.684714138507843,-0.7013406753540039,-0.7396879196166992,-1.9924709796905518,-2.359865188598633,-2.0422823429107666,-1.5934163331985474,-1.659621000289917,-1.734911561012268,-1.1444774866104126,-1.0095568895339966,-0.6573402881622314,-0.3805696666240692,-0.6321824193000793,-0.5892045497894287,-0.7146191596984863,-0.5218093395233154,-0.9567703008651733,-1.4130319356918335,-1.3639189004898071,-1.415284276008606,-1.9516175985336304
Punahoa 2,0.2400008589029312,-0.015431494452059269,0.3868005573749542,0.3274211585521698,-0.332736074924469,-0.11601323634386063,0.03032459132373333,0.16597582399845123,0.1944098323583603,0.1662394255399704,0.32828888297080994,0.42861229181289673,0.29261523485183716,0.6869498491287231,0.12730254232883453,0.2984326481819153,-0.25648242235183716,-0.47586411237716675,-0.9348322153091431,-0.7331568002700806,-0.4840753972530365,-0.39097875356674194,-0.5350151062011719,-0.603229820728302,-0.78436279296875,-1.1785800457000732,-1.0170722007751465,-1.3937057256698608,-1.4375203847885132,-0.3593313992023468,-0.16719187796115875,-0.3690704107284546,-0.4929641783237457,-0.5507851839065552,-0.6224231123924255,-0.48561057448387146,-0.5035736560821533,-0.6328992247581482,-0.5455400943756104,-0.6068655252456665,-0.6262826919555664,-1.5572131872177124,-1.897475004196167,-1.6579813957214355,-1.341245412826538,-1.4119349718093872,-1.4166615009307861,-0.8692258596420288,-0.7338880300521851,-0.4676995873451233,-0.3089337646961212,-0.4756946861743927,-0.4227009117603302,-0.5377088785171509,-0.3734816610813141,-0.7463709115982056,-1.096737027168274,-1.0058622360229492,-1.0324674844741821,-1.5821436643600464
Punalau,0.06881169229745865,0.11091117560863495,0.13219629228115082,-0.07931356132030487,-0.20548996329307556,-0.3805493712425232,0.10983256250619888,-0.1131260022521019,0.05483780428767204,0.09858029335737228,-0.14202560484409332,0.14385047554969788,0.2429947406053543,-0.04288575425744057,-0.22335214912891388,1.009401559829712,1.2103376388549805,1.0420868396759033,-0.6434568762779236,-0.4764304757118225,-0.6466470956802368,-0.6808947324752808,-0.7436745762825012,-0.7538303136825562,-0.6836234927177429,-0.4141685962677002,-0.4330306649208069,-1.92914617061615,-2.132601261138916,-1.5508782863616943,-1.1712687015533447,-0.16710355877876282,-0.10307677835226059,-0.05966751649975777,-0.06311802566051483,-0.23129265010356903,-0.30588823556900024,-0.5395760536193848,-0.12898066639900208,-0.5454623103141785,-0.15517164766788483,-0.7215234041213989,-0.9106256365776062,-1.5431020259857178,-0.2879188656806946,-0.2359437495470047,-0.22372369468212128,-0.27197974920272827,-0.04632685333490372,0.11175847053527832,-0.21339158713817596,-0.32342004776000977,-0.5440866947174072,-0.7078847289085388,-0.07573795318603516,0.07382470369338989,-0.9170357584953308,-0.9345530271530151,-0.9370075464248657,-1.0317517518997192
Punaluʻu,0.5117296539247036,0.20216667652130127,0.3992985710501671,0.24277792870998383,0.12723559141159058,0.01246732473373413,0.35062798112630844,0.2325548529624939,0.2274000709876418,0.21470598503947258,0.1895318701863289,0.34699267661198974,0.4147913455963135,0.3804793506860733,0.10036157071590424,0.7665967345237732,0.46766693890094757,0.41951026022434235,-0.6637151688337326,-0.5914608165621758,-0.5990005284547806,-0.5886764749884605,-0.6336086038500071,-0.5804527588188648,-0.5733277350664139,-0.383212573826313,-0.4529449939727783,-1.2477194666862488,-1.2132320702075958,-0.5651061162352562,-0.22665296494960785,0.22652049362659454,0.32705939607694745,0.37905098497867584,0.4127914160490036,0.30885336734354496,0.22403810545802116,0.04194369912147522,0.4068505382165313,0.40085419826209545,0.5054904161952436,-0.15699085593223572,-0.46832962334156036,-0.8729674518108368,-0.2978876754641533,-0.32804685458540916,-0.31967390328645706,0.02394545078277588,0.15822748839855194,0.35265058279037476,0.16673026978969574,-0.08302086591720581,-0.15810060501098633,-0.2869608700275421,0.029512673616409302,0.20787501335144043,-0.3817761689424515,-0.3638286590576172,-0.2882578819990158,-0.5773441940546036
Punanue,0.08394107967615128,-0.06873781979084015,0.22094281017780304,-0.12593641877174377,-0.19140692055225372,-0.2513582110404968,0.627930760383606,0.6146069765090942,0.6230412721633911,0.6255255341529846,0.4472930431365967,0.6581204533576965,0.9292691946029663,0.844384491443634,0.41292428970336914,1.8065043687820435,1.5183711051940918,1.204246163368225,-0.40610507130622864,-0.392244815826416,-0.2603355348110199,-0.28499269485473633,-0.23307858407497406,-0.3859155476093292,-0.48161154985427856,-0.2498689889907837,-0.16430754959583282,-1.7754676342010498,-1.8430863618850708,-0.8193286657333374,-0.5722153782844543,-0.07592391967773438,-0.0007118735229596496,0.10839107632637024,0.1882336586713791,0.12286291271448135,0.1402377039194107,-0.17903923988342285,0.5423560738563538,0.4984348714351654,0.7335695028305054,0.07298967242240906,-0.23752249777317047,-0.14006033539772034,0.568215012550354,0.5157366991043091,0.5230185985565186,0.7047905325889587,0.5971014499664307,0.8844034671783447,0.3176136612892151,-0.11820606887340546,-0.17536531388759613,-0.36006155610084534,-0.00531111191958189,-0.2350015491247177,-1.045734167098999,-1.052437663078308,-1.0376248359680176,-1.3463534116744995
Puna‘ula,-0.3814486265182495,-0.262376606464386,-0.4086572527885437,-0.601894736289978,-0.6216498613357544,-0.7800260782241821,-0.3241346478462219,-0.5803592801094055,-0.7051753401756287,-0.7777156233787537,-1.1333134174346924,-0.9664486646652222,-0.8919199705123901,-1.0318999290466309,-1.2173227071762085,-0.7420657873153687,-1.1462461948394775,-1.2527559995651245,-1.9008111953735352,-1.999692678451538,-1.837397813796997,-1.665956735610962,-1.5681546926498413,-1.6370140314102173,-1.2968199253082275,-1.0147712230682373,-0.8711763620376587,-1.139055609703064,-0.673334002494812,-0.30270129442214966,0.03927057981491089,0.3983081579208374,0.46617403626441956,1.0972627401351929,1.1274446249008179,1.1081125736236572,0.9247023463249207,0.7777394652366638,0.8256715536117554,0.7486820816993713,0.8953822255134583,0.6911107897758484,0.34100309014320374,0.10407672077417374,0.058759015053510666,-0.6699529886245728,-0.7242746949195862,-0.3390597999095917,-0.22851702570915222,-0.07156150788068771,-0.08013023436069489,-0.29726317524909973,-0.5291647911071777,-0.6159852743148804,-0.5040273666381836,-0.6348625421524048,-0.7477362155914307,-0.7014957666397095,-0.6817930340766907,-1.1293779611587524
Puua,-0.14332258701324463,-0.5193865895271301,-0.3057599663734436,-0.5039173364639282,-0.8328257203102112,-0.7858283519744873,-0.6993911266326904,-0.5517345666885376,-0.5284304618835449,-0.5336976051330566,-0.29978111386299133,-0.045631952583789825,-0.23252664506435394,-0.0927668958902359,-0.5085508823394775,-0.06959541887044907,-0.9535534977912903,-1.0636953115463257,-1.604780673980713,-1.4114011526107788,-1.1034386157989502,-0.9526873230934143,-1.1965057849884033,-1.358882188796997,-1.4968984127044678,-1.5058890581130981,-1.13179349899292,-2.0998287200927734,-2.5389790534973145,-1.332543134689331,-1.0867316722869873,-1.0086511373519897,-1.0627797842025757,-1.1968950033187866,-1.1661241054534912,-0.9530901312828064,-0.9876617193222046,-1.1695836782455444,-0.7887840270996094,-0.7019830346107483,-0.8542129993438721,-1.920781135559082,-2.1320416927337646,-2.21325421333313,-1.7607578039169312,-1.8189729452133179,-1.980006217956543,-1.0720173120498657,-0.8836347460746765,-0.6149733662605286,-0.7212885022163391,-0.9625772833824158,-1.1130504608154297,-1.3310072422027588,-1.0050139427185059,-1.1934858560562134,-1.4654440879821777,-1.3849025964736938,-1.4362832307815552,-2.110717296600342
Puumoi,0.36110222339630127,0.02454340271651745,0.44420433044433594,0.33434149622917175,-0.296467125415802,-0.12311932444572449,0.010429302230477333,0.2512599229812622,0.3028470575809479,0.2895728647708893,0.5077347159385681,0.7266730666160583,0.6993319988250732,1.1577844619750977,0.50869220495224,0.8605955839157104,0.16597087681293488,-0.028764447197318077,-0.6330792307853699,-0.36268213391304016,-0.04664866253733635,0.12426452338695526,-0.055549874901771545,-0.2766351103782654,-0.4742245674133301,-0.8118003606796265,-0.5197566747665405,-1.1328800916671753,-1.2243010997772217,0.08117551356554031,0.3046463131904602,0.023985154926776886,-0.1634954810142517,-0.27095744013786316,-0.31452977657318115,-0.18607603013515472,-0.2676446735858917,-0.47357574105262756,-0.4728188216686249,-0.43313726782798767,-0.46969589591026306,-1.6571087837219238,-2.101450204849243,-1.9636765718460083,-1.6941572427749634,-1.7497162818908691,-1.8045158386230469,-1.1322137117385864,-0.9175107479095459,-0.5756558775901794,-0.3412512540817261,-0.6286457777023315,-0.5663813948631287,-0.7419092655181885,-0.5250104069709778,-0.9759270548820496,-1.3102766275405884,-1.2660212516784668,-1.3763885498046875,-2.013350486755371
Puʻuanahulu,0.6896029114723206,0.6812793016433716,0.6176996231079102,0.6482737064361572,0.6850049495697021,0.5724480152130127,0.4162605106830597,0.46673280000686646,0.4089190363883972,0.3927401006221771,0.24178817868232727,0.3014010190963745,0.236184224486351,0.05133162438869476,0.0055287741124629974,0.2534632384777069,0.10870923846960068,-0.055299192667007446,-0.34911948442459106,-0.30672723054885864,-0.0574040450155735,0.0548960343003273,-0.1225593164563179,-0.20137858390808105,-0.0853482112288475,0.09682755917310715,0.11635363847017288,0.2975963354110718,0.43454352021217346,0.7771331667900085,0.9527998566627502,1.2415046691894531,1.1550171375274658,1.0629411935806274,1.0679951906204224,1.0630700588226318,0.968163251876831,0.8503128290176392,0.961876630783081,0.5709138512611389,0.6101921200752258,0.24151939153671265,-0.012694782577455044,-0.6585589647293091,-0.5378563404083252,-0.5295040011405945,-0.44758835434913635,-0.032532379031181335,-0.05684088170528412,0.07106035947799683,0.021237879991531372,-0.11024314165115356,0.1513233184814453,0.12516118586063385,0.22611483931541443,0.5613235831260681,0.3767894506454468,0.3782806992530823,0.362117201089859,0.01920568011701107
Puʻuepa,-0.2210797667503357,-0.28410500288009644,-0.17624065279960632,-0.5494042038917542,-0.7700753808021545,-1.1349225044250488,-0.792277991771698,-0.6767149567604065,-0.8110753893852234,-0.964004397392273,-0.6751946210861206,-0.4085029065608978,-0.48372820019721985,-0.19257771968841553,-0.4907515347003937,-0.20423007011413574,-0.6113300323486328,-0.7920547127723694,-0.9583587646484375,-0.8054066300392151,-0.5164975523948669,-0.2696768045425415,-0.45445069670677185,-0.6479558944702148,-0.6711940765380859,-0.7853460907936096,-0.5962523818016052,-0.04137734696269035,0.09223680198192596,0.8860923647880554,1.2607349157333374,1.3319514989852905,1.288285493850708,1.1693525314331055,1.0849833488464355,1.0784738063812256,1.060053825378418,0.9587938785552979,1.1293858289718628,0.3851015269756317,0.43916577100753784,-0.4014437198638916,-1.1334983110427856,-1.398749589920044,-1.2113202810287476,-1.0882970094680786,-0.9291366338729858,-0.16288740932941437,-0.07333913445472717,0.08131271600723267,-0.017179809510707855,-0.37098759412765503,-0.2195182591676712,-0.37051668763160706,0.0037487633526325226,0.3219276964664459,0.007515861187130213,0.06838183850049973,0.0465182326734066,-0.6195801496505737
Puʻuhaoa,-0.022623075172305107,-0.13648119568824768,0.22726276516914368,-0.1949344128370285,-1.0664125680923462,-1.3510278463363647,-0.24640370905399323,-0.4660493731498718,-0.6503732800483704,-0.7449682950973511,-1.3013007640838623,-0.9612955451011658,-1.0226274728775024,-1.0946274995803833,-1.966322422027588,-1.2804123163223267,-2.1285560131073,-2.4725284576416016,-3.0899999141693115,-3.0899999141693115,-3.0899999141693115,-3.0898079872131348,-3.0815937519073486,-3.060027599334717,-2.9546706676483154,-2.575317859649658,-2.2192113399505615,-3.0264246463775635,-2.437467336654663,-1.8990989923477173,-1.3682197332382202,-0.5626784563064575,-0.6399731636047363,-0.6857803463935852,-0.603891134262085,-0.6629814505577087,-0.922187089920044,-1.3055686950683594,-1.222284197807312,-1.6928670406341553,-1.7560230493545532,-2.227440118789673,-2.9925904273986816,-3.0899999141693115,-3.0638320446014404,-3.063994884490967,-3.0650856494903564,-2.490110158920288,-2.4485538005828857,-2.107273817062378,-2.5044467449188232,-2.9488751888275146,-3.0736165046691895,-3.089076042175293,-3.079451322555542,-3.0887038707733154,-3.0840628147125244,-3.0768654346466064,-2.995196580886841,-3.0803284645080566
Puʻukapu,-0.09661909937858582,-0.15105612576007843,0.017603861168026924,-0.11836119741201401,-0.43443524837493896,-0.9079524874687195,-1.035933017730713,-0.8462259769439697,-0.9785255789756775,-0.9874022006988525,-1.1426584720611572,-0.8619528412818909,-0.7532770037651062,-0.4593524932861328,-0.7988942861557007,-0.5783563256263733,-0.8286194801330566,-0.8311454057693481,-0.980482280254364,-0.7151535153388977,-0.5154276490211487,-0.30641674995422363,-0.30781811475753784,-0.5473724007606506,-0.6581019163131714,-0.7570016384124756,-0.6827600598335266,-0.5996822714805603,-0.5899357795715332,-0.26075443625450134,0.06665544211864471,-0.18630994856357574,-0.3770391643047333,-0.597365140914917,-0.5346572995185852,-0.41623735427856445,-0.4033299684524536,-0.4698113203048706,-0.38318151235580444,-0.8741785287857056,-0.7194943428039551,-0.9746782183647156,-1.5112160444259644,-1.5051716566085815,-1.2025609016418457,-1.112242579460144,-1.296146273612976,-0.6955516934394836,-0.5581114888191223,-0.41152530908584595,-0.6273138523101807,-0.9473775625228882,-0.8270394802093506,-1.1345502138137817,-0.785497784614563,-0.9059959650039673,-1.1582823991775513,-1.0673184394836426,-1.1785409450531006,-1.8073046207427979
"Puʻukawaiwai, Panoluʻukia",0.9019362330436707,0.8148939609527588,1.011258840560913,0.9526458978652954,0.7100517153739929,0.28038227558135986,0.10312417149543762,0.32260575890541077,0.1849755495786667,0.09617230296134949,-0.0661526769399643,0.2868920564651489,0.5335671901702881,0.7929702401161194,0.4603322446346283,0.9710285067558289,0.7571743130683899,0.7064303159713745,0.5122140645980835,0.7853706479072571,0.7520385980606079,1.1342021226882935,1.0978929996490479,0.7667690515518188,0.5432741641998291,0.4970415234565735,0.5970863103866577,0.848587155342102,0.9306883215904236,1.4581916332244873,1.6051758527755737,1.566564917564392,1.540516972541809,1.1596499681472778,1.6140854358673096,1.6852368116378784,1.6211684942245483,1.491215467453003,1.6852529048919678,1.0902084112167358,1.368914246559143,1.0891343355178833,0.7096669673919678,0.5244971513748169,0.6857978105545044,0.5797932744026184,0.2599075436592102,0.8763494491577148,1.0702476501464844,1.1021021604537964,1.0606639385223389,0.8985854387283325,0.9961141347885132,0.7136053442955017,0.8340100646018982,0.5926674008369446,-0.08161536604166031,0.35277965664863586,-0.012205679900944233,-0.939495861530304
Puʻuki,0.383823961019516,0.45761069655418396,0.3927268087863922,0.06067413091659546,0.14973793923854828,-0.0497533455491066,0.49627822637557983,0.29932740330696106,0.18537749350070953,0.12376714497804642,-0.12138204276561737,-0.06651339679956436,-0.12160574644804001,-0.08717306703329086,-0.14301323890686035,0.9125841856002808,0.5319227576255798,0.29577329754829407,-0.46587851643562317,-0.3916601836681366,-0.35911664366722107,-0.2973385155200958,-0.3117171823978424,-0.37025952339172363,-0.29937025904655457,-0.364375501871109,-0.20623072981834412,-0.9578198194503784,-0.19590261578559875,0.37257465720176697,0.5076869130134583,1.0070708990097046,1.0773227214813232,1.0570956468582153,1.0833711624145508,1.1395924091339111,1.0989627838134766,0.9915379881858826,1.0454133749008179,0.7125957608222961,1.1181056499481201,0.6771125197410583,0.22379423677921295,-0.16635918617248535,-0.19551913440227509,-0.17848090827465057,-0.16884009540081024,-0.08119644969701767,-0.09066744893789291,0.07814955711364746,0.06625670939683914,-0.0974922776222229,-0.5843518376350403,-0.6353300213813782,-0.3892800211906433,-0.5575432181358337,-0.7205084562301636,-0.6976509690284729,-0.6558390855789185,-0.7956609129905701
"Puʻukole, Koea, Lapakahi",0.37854865193367004,0.38281092047691345,0.37806397676467896,0.2217537760734558,0.12335477024316788,-0.3585670292377472,-0.26054972410202026,-0.12030541896820068,-0.26476162672042847,-0.3423886299133301,-0.25086599588394165,-0.06853596866130829,-0.10750678181648254,-0.09032328426837921,-0.26196417212486267,0.1525924801826477,-0.18521559238433838,-0.258701890707016,-0.5532324314117432,-0.5208039879798889,-0.35195961594581604,-0.12546329200267792,-0.31922096014022827,-0.44854697585105896,-0.4509638249874115,-0.3684650957584381,-0.24380305409431458,0.31822898983955383,0.4535776972770691,1.0827888250350952,1.3479558229446411,1.5172475576400757,1.5038483142852783,1.4209996461868286,1.4177074432373047,1.4145739078521729,1.3909708261489868,1.278052568435669,1.4467612504959106,0.6735897064208984,0.8766112327575684,0.3040219247341156,-0.23163114488124847,-0.503162682056427,-0.3331834077835083,-0.3453931212425232,-0.28304213285446167,0.18748857080936432,0.24415956437587738,0.38251444697380066,0.23292331397533417,-0.04000464826822281,0.03137202188372612,-0.14567692577838898,0.1224777102470398,0.2541241943836212,-0.08019313216209412,-0.06015918403863907,-0.06337793171405792,-0.5436313152313232
Puʻuokumau,0.233285591006279,0.21961772441864014,0.23999327421188354,0.021794220432639122,-0.22574274241924286,-0.5970965623855591,-0.4509526193141937,-0.25993072986602783,-0.47191959619522095,-0.5869500041007996,-0.4705679416656494,-0.23422615230083466,-0.29549968242645264,-0.17828741669654846,-0.3726571202278137,-0.11736725270748138,-0.42094895243644714,-0.5091132521629333,-0.7695339918136597,-0.739666223526001,-0.4792468249797821,-0.22031959891319275,-0.43548503518104553,-0.5764314532279968,-0.5759001970291138,-0.6026090383529663,-0.4395202100276947,0.053790125995874405,0.14539918303489685,0.7414061427116394,1.0954172611236572,1.2256985902786255,1.1478660106658936,1.0459829568862915,0.9467772245407104,0.9460462927818298,0.9295585751533508,0.8579743504524231,1.0106275081634521,0.3311028778553009,0.4676415026187897,-0.04016917198896408,-0.7193861603736877,-0.9371098279953003,-0.6417891979217529,-0.6109622120857239,-0.48978739976882935,0.038989145308732986,0.07876062393188477,0.25123581290245056,0.11972834169864655,-0.14923503994941711,-0.0918734073638916,-0.30673831701278687,0.059099286794662476,0.2677656412124634,-0.14638212323188782,-0.1787913590669632,-0.1362820863723755,-0.6666902899742126
Puʻuomāile,0.3257445991039276,0.29305627942085266,0.24127520620822906,-0.12528671324253082,-0.5761290788650513,-0.7241401672363281,0.005941902752965689,-0.09212958067655563,-0.3360239565372467,-0.4022838771343231,-0.9589402079582214,-0.7070301175117493,-0.782630980014801,-0.8700168132781982,-1.2161396741867065,-0.48118698596954346,-0.9815582633018494,-1.1551220417022705,-2.525784730911255,-2.8262522220611572,-2.5612449645996094,-2.413224458694458,-2.3029544353485107,-2.4863977432250977,-2.2081148624420166,-1.8935869932174683,-1.516918420791626,-2.144178867340088,-1.2573217153549194,-0.8251699209213257,-0.629413902759552,-0.03851841017603874,-0.13194867968559265,-0.17237520217895508,-0.11951764672994614,-0.18321824073791504,-0.3665803372859955,-0.6564807295799255,-0.7952532172203064,-0.9070582985877991,-1.4921282529830933,-1.4742695093154907,-1.9410182237625122,-2.5295095443725586,-2.2560174465179443,-2.222949266433716,-2.3759195804595947,-1.8240059614181519,-1.6683834791183472,-1.2032124996185303,-1.352643609046936,-1.780061960220337,-1.1766281127929688,-1.4415842294692993,-1.2283350229263306,-1.4089221954345703,-1.6272542476654053,-1.6220738887786865,-1.4677015542984009,-2.0248475074768066
Puʻuwaʻawaʻa,0.7704535126686096,0.7327663898468018,0.6971055865287781,0.7509934902191162,0.8732069134712219,0.7215592265129089,0.5412191152572632,0.6061948537826538,0.43713194131851196,0.37414827942848206,0.25872620940208435,0.2709488272666931,0.22213222086429596,0.08982592821121216,0.010332467965781689,0.17559193074703217,0.006295398809015751,-0.178965225815773,-0.4483811855316162,-0.46771109104156494,-0.23631741106510162,-0.11044111102819443,-0.26183053851127625,-0.2646876871585846,-0.20746584236621857,-0.04156093671917915,-0.040934160351753235,0.26511991024017334,0.4643216133117676,0.7296152710914612,0.8306112885475159,1.1195740699768066,1.0537117719650269,1.0212525129318237,1.0392385721206665,0.9838736653327942,0.9040380120277405,0.7928990721702576,0.8738722205162048,0.4271857738494873,0.45138949155807495,0.23188340663909912,0.029004676267504692,-0.5023840665817261,-0.4367696940898895,-0.5223429799079895,-0.5404331088066101,-0.23530501127243042,-0.21501921117305756,-0.10500815510749817,-0.12887851893901825,-0.32818737626075745,0.004387025721371174,-0.08841808885335922,0.016883058473467827,0.24866454303264618,0.089232437312603,0.06933008879423141,0.10597510635852814,-0.13375572860240936
Puʻuʻeo,0.5458099246025085,0.21611972153186798,0.6571034789085388,0.5920665860176086,-0.3219570219516754,-0.10002906620502472,0.06296791881322861,0.254768431186676,0.286419153213501,0.2702207863330841,0.5072974562644958,0.6360201239585876,0.4618203938007355,0.9803546667098999,0.296134889125824,0.5902076959609985,-0.12856918573379517,-0.3401755094528198,-0.9272163510322571,-0.5708886384963989,-0.22155414521694183,-0.06361522525548935,-0.22943055629730225,-0.3323048949241638,-0.5677804946899414,-1.0162994861602783,-0.7272344827651978,-1.2861806154251099,-1.3940715789794922,-0.0647704228758812,0.15212662518024445,-0.22789546847343445,-0.44343966245651245,-0.5409143567085266,-0.5801998376846313,-0.42285990715026855,-0.43496230244636536,-0.6393644213676453,-0.6142318844795227,-0.6140363216400146,-0.6593855619430542,-1.9451475143432617,-2.3304924964904785,-2.0499894618988037,-1.6031363010406494,-1.6751813888549805,-1.7537239789962769,-1.1692068576812744,-1.0037122964859009,-0.6423457860946655,-0.3651657700538635,-0.6299330592155457,-0.5793814063072205,-0.7165902853012085,-0.520553469657898,-0.9663099050521851,-1.3772392272949219,-1.3284828662872314,-1.4034744501113892,-1.8639336824417114
Pāhoa,0.2858214475369702,0.32899289578199387,0.32251933589577675,-0.05839835604031881,-0.01711345712343852,-0.24748838444550833,0.12113396326700847,0.12536033987998962,0.03409186999003092,-0.029459357261657715,0.004342128833134969,0.11157880226771037,0.0758549173672994,0.1782107800245285,0.06304531296094258,0.8304475943247477,0.44154975811640423,0.24643991390864053,-0.20915254205465317,-0.14271690448125204,-0.03097042938073476,0.07069643586874008,-0.003093533217906952,-0.08562641839186351,-0.06182181338469187,-0.1422006463011106,-0.0018033534288406372,-0.31883328159650165,0.2482826511065165,0.8264756401379904,0.9848835269610087,1.1362464626630147,1.1350820461908977,1.086221973101298,1.0439427296320598,1.0382386644681294,1.0279764135678608,0.9460062980651855,1.0628003279368083,0.6443288878848156,0.9308374486863613,0.4023904999097188,-0.09422329068183899,-0.25159797072410583,-0.1771683394908905,-0.14099870125452676,-0.07245225707689922,0.23017937938372293,0.2539414664109548,0.3744235096188883,0.29874348392089206,0.11716160178184509,-0.15327470749616623,-0.24751357485850653,0.010519084831078848,0.08132907282561064,-0.09667087843020757,-0.08089320299526055,-0.058550006709992886,-0.35249195992946625
