island,division_type,name,date,value
Maui,watershed,Kakipi,2024-11,6.1672922239385155
Maui,watershed,Kealiʻi,2024-11,3.248897300641657
Maui,watershed,Wahikuli,2024-11,3.450347492446438
Maui,watershed,Honopou,2024-11,5.009958179459232
Maui,watershed,Hoolawa,2024-11,6.345386954271562
Maui,watershed,Waipio,2024-11,4.945428467914531
Maui,watershed,Kailua Gulch,2024-11,1.0189238820042292
Maui,watershed,ʻĪao,2024-11,2.5170649936383716
Maui,watershed,Hanehoi,2024-11,5.884881558525137
Maui,watershed,Hoalua,2024-11,7.1851052798087744
Maui,watershed,Hanawana,2024-11,5.971057321142963
Maui,watershed,Kahoma,2024-11,4.647453248031496
Maui,watershed,Kailua,2024-11,9.680439420170135
Maui,watershed,Kalialinui,2024-11,0.7558888868686169
Maui,watershed,Nailiilihaele,2024-11,9.93339431991364
Maui,watershed,Puehu,2024-11,6.142447163739543
Maui,watershed,ʻOʻopuola,2024-11,8.249311050602639
Maui,watershed,Kaʻaiea,2024-11,10.788313959816021
Maui,watershed,Punaluʻu,2024-11,7.005964464402888
Maui,watershed,Kauaula,2024-11,3.1409503332853212
Maui,watershed,Kōlea,2024-11,8.394425333772544
Maui,watershed,Waikamoi,2024-11,8.152090896308417
Maui,watershed,Puohokamoa,2024-11,13.77219339702688
Maui,watershed,Haʻipuaʻena,2024-11,12.389330239970004
Maui,watershed,Punalau,2024-11,10.444172892288204
Maui,watershed,Nuaʻailua,2024-11,10.325087426926748
Maui,watershed,Piʻinaʻau,2024-11,8.770566593499819
Maui,watershed,Olowalu,2024-11,2.1853523522291978
Maui,watershed,Launiupoko,2024-11,1.9589976019355837
Maui,watershed,Honomanū,2024-11,11.441291652114556
Maui,watershed,Waikapu,2024-11,0.9662395218460254
Maui,watershed,Waiokamilo,2024-11,12.38872992702348
Maui,watershed,Ohia,2024-11,6.9247885075766895
Maui,watershed,Ukumehame,2024-11,1.2685851932602945
Maui,watershed,Wailua Nui,2024-11,8.629035365471143
Maui,watershed,Pōhākea,2024-11,0.4618017920807836
Maui,watershed,W. Wailua Iki,2024-11,11.937082293929315
Maui,watershed,E. Wailua Iki,2024-11,12.397361966598933
Maui,watershed,Kopiliula,2024-11,12.332506732113032
Maui,watershed,Waiakoa,2024-11,0.5015125562717827
Maui,watershed,Waiohue,2024-11,13.449647224272749
Maui,watershed,Makapipi,2024-11,14.925777405265748
Maui,watershed,Kūhiwa,2024-11,15.930431799812277
Maui,watershed,Hanawī,2024-11,14.811113878759521
Maui,watershed,Pāpalaua,2024-11,0.6414033229240177
Maui,watershed,Paʻakea,2024-11,15.553901465441822
Maui,watershed,Waiaaka,2024-11,11.802574818528544
Maui,watershed,Kapaula,2024-11,13.94117265641626
Maui,watershed,Waihole,2024-11,10.730814973248537
Maui,watershed,Manawaikeae,2024-11,9.365689892427678
Maui,watershed,Kahawaihapapa,2024-11,17.133012995771363
Maui,watershed,Keaʻāiki,2024-11,12.486043614665356
Maui,watershed,Waioni,2024-11,12.888314314714568
Maui,watershed,Lanikele,2024-11,10.014873818473392
Maui,watershed,Heleleʻikeʻōhā,2024-11,14.456806086588935
Maui,watershed,Kawakoe,2024-11,13.753895997375329
Maui,watershed,Honomāʻele,2024-11,7.326077149663358
Maui,watershed,Kawaipapa,2024-11,6.87292465979571
Maui,watershed,Hāpapa,2024-11,0.2418816993692909
Maui,watershed,Moʻomoʻonui,2024-11,3.922062716948669
Maui,watershed,Waiohonu,2024-11,8.339944005095685
Maui,watershed,Haneoʻo,2024-11,3.154324247836251
Maui,watershed,Kapia,2024-11,5.886120234461182
Maui,watershed,Kaupō,2024-11,1.5744965048096848
Maui,watershed,ʻOheʻo,2024-11,7.070356646595647
Maui,watershed,Kaukauʻai,2024-11,4.80829999676887
Maui,watershed,Wailea,2024-11,0.2307714933983559
Maui,watershed,Papahawahawa,2024-11,3.060799849873927
Maui,watershed,Manawainui,2024-11,2.032276391610878
Maui,watershed,Wailua,2024-11,3.8875146099901574
Maui,watershed,Manawainui Gulch,2024-11,0.7071522503157036
Maui,watershed,Hāhālawe,2024-11,4.1691747732305835
Maui,watershed,Honolewa,2024-11,4.251846864499899
Maui,watershed,Alaalaula,2024-11,3.0544172556529734
Maui,watershed,Waiʻōpae,2024-11,0.76521962187255
Maui,watershed,Waieli,2024-11,3.509689462645295
Maui,watershed,Alelele,2024-11,3.8229971799251197
Maui,watershed,Nuanuaaloa,2024-11,1.488087142876144
Maui,watershed,Kipapa,2024-11,0.5328956577912148
Maui,watershed,Nuʻu,2024-11,0.9585668034277645
Maui,watershed,Kakiweka,2024-11,3.9457738681102366
Maui,watershed,Pāhihi,2024-11,0.7219854712921782
Maui,watershed,Poʻopoʻo,2024-11,0.5984108019822718
Maui,watershed,Kalepa,2024-11,2.39007992153946
Maui,watershed,Lelekea,2024-11,2.600801016457272
Maui,watershed,Kaapahu,2024-11,2.9464311174207474
Maui,watershed,Kukuiʻula,2024-11,2.4822984094210376
Maui,watershed,Puaʻaluʻu,2024-11,2.6264438979581897
Maui,watershed,ʻŌpelu,2024-11,2.272324649680631
Maui,watershed,Kanaio,2024-11,0.4951673579631605
Maui,watershed,Kalena,2024-11,2.2910595742898114
Maui,watershed,ʻĀhihi Kīnaʻu,2024-11,0.4215860788352616
Maui,watershed,Moʻoloa,2024-11,0.35380865823446694
Moloka‘i,watershed,Kaa,2024-11,1.047820858777171
Moloka‘i,watershed,Waihānau,2024-11,3.094912144000092
Moloka‘i,watershed,Waiʻaleʻia,2024-11,3.763761694536355
Moloka‘i,watershed,Pāpōhaku,2024-11,1.0316225365063199
Moloka‘i,watershed,Moʻomomi,2024-11,0.9685032696772742
Moloka‘i,watershed,Maneʻopapa,2024-11,1.1426390155879906
Moloka‘i,watershed,Kawainui,2024-11,5.238026318173035
Moloka‘i,watershed,Pīpīwai,2024-11,3.0500056622449896
Moloka‘i,watershed,Kahiwa,2024-11,4.439715802736572
Moloka‘i,watershed,Halawa,2024-11,4.552503238623205
Moloka‘i,watershed,Waiahoʻokalo,2024-11,4.658468251466125
Moloka‘i,watershed,Kalaemilo,2024-11,4.648337643707623
Moloka‘i,watershed,Wainēnē,2024-11,5.562039272678805
Moloka‘i,watershed,Waikolu,2024-11,7.236156532426982
Moloka‘i,watershed,Kāluapeʻelua,2024-11,0.8016450098956815
Moloka‘i,watershed,Keawanui,2024-11,5.468587079386074
Moloka‘i,watershed,Kailiili,2024-11,6.040013988146183
Moloka‘i,watershed,Wailau,2024-11,9.625653283210085
Moloka‘i,watershed,Wailele,2024-11,6.924098858370243
Moloka‘i,watershed,Pelekunu,2024-11,9.306805399325084
Moloka‘i,watershed,Waipu,2024-11,6.712088124105225
Moloka‘i,watershed,Manawainui,2024-11,1.782180694372568
Moloka‘i,watershed,Anapuhi,2024-11,6.182687247101925
Moloka‘i,watershed,Puʻukaʻōkū,2024-11,6.501053594496978
Moloka‘i,watershed,Waiohoʻokalo,2024-11,7.355634010544405
Moloka‘i,watershed,ʻOloʻupena,2024-11,7.151002163906902
Moloka‘i,watershed,Hāloku,2024-11,7.003143390645506
Moloka‘i,watershed,Pāpio,2024-11,2.9351271041350446
Moloka‘i,watershed,Honowewe,2024-11,2.0293125031327466
Moloka‘i,watershed,Kaunala,2024-11,0.8528886183898915
Moloka‘i,watershed,Waiahewahewa,2024-11,0.7931088171071794
Moloka‘i,watershed,Pohakupili,2024-11,3.2797751924316567
Moloka‘i,watershed,Kalamaʻula,2024-11,0.8779522528561705
Moloka‘i,watershed,Kaunakakai,2024-11,3.1982704969860345
Moloka‘i,watershed,Honoulimaloʻo,2024-11,4.173702347265186
Moloka‘i,watershed,Honouliwai,2024-11,5.209710052298813
Moloka‘i,watershed,Kolo,2024-11,0.9014406900413832
Moloka‘i,watershed,Waialua,2024-11,6.811002698323424
Moloka‘i,watershed,Kamiloloa,2024-11,1.5783109327339149
Moloka‘i,watershed,Kawela,2024-11,4.694704808642631
Moloka‘i,watershed,Kainalu,2024-11,8.394930598134762
Moloka‘i,watershed,Honomuni,2024-11,9.136720946991002
Moloka‘i,watershed,Hakina,2024-11,0.783003598271807
Moloka‘i,watershed,Kamalō,2024-11,3.4050599108113775
Moloka‘i,watershed,ʻAhaʻino,2024-11,7.703864346530777
Moloka‘i,watershed,Mapulehu,2024-11,7.984679385299686
Moloka‘i,watershed,Wāʻwāʻia,2024-11,5.102121200593142
Moloka‘i,watershed,Kaluaʻaha,2024-11,6.523044527688562
Moloka‘i,watershed,Ohia,2024-11,4.35537092540069
Moloka‘i,watershed,Kahananui,2024-11,6.693326214167077
,watershed,Kaaukuu,2024-11,
,watershed,Kooeaukani,2024-11,
,watershed,Keawanui,2024-11,
,watershed,Keanauhi,2024-11,
,watershed,Kaumuhonu,2024-11,
,watershed,Puʻuwai,2024-11,
,watershed,Kalaoa,2024-11,
,watershed,Kaʻailana,2024-11,
,watershed,Nōmilu,2024-11,
,watershed,Honuaʻula,2024-11,
,watershed,Halāliʻi,2024-11,
,watershed,Nonopapa,2024-11,
,watershed,Mauʻuloa,2024-11,
O‘ahu,watershed,ʻŌʻio,2024-11,2.762384977157926
O‘ahu,watershed,Kawela,2024-11,2.3488614847755676
O‘ahu,watershed,Paumalū,2024-11,3.502113314852533
O‘ahu,watershed,Mālaekahana,2024-11,4.389520693103886
O‘ahu,watershed,Pākūlena,2024-11,3.1235051066165043
O‘ahu,watershed,Kahawainui,2024-11,4.710424109312726
O‘ahu,watershed,Kālunawaikaʻala,2024-11,3.3164334244323834
O‘ahu,watershed,Wailele,2024-11,4.690842227485236
O‘ahu,watershed,Waimea,2024-11,6.074505505709625
O‘ahu,watershed,Koloa,2024-11,6.0653115358589496
O‘ahu,watershed,Keamanea,2024-11,3.3368003393079158
O‘ahu,watershed,Kaipapaʻu,2024-11,6.906323888276301
O‘ahu,watershed,Maʻakua,2024-11,6.599640132874016
O‘ahu,watershed,Loko Ea,2024-11,2.132728653724748
O‘ahu,watershed,Waipuhi,2024-11,4.24516489359031
O‘ahu,watershed,Kaluanui,2024-11,6.660984752537826
O‘ahu,watershed,Anahulu,2024-11,6.075028145561429
O‘ahu,watershed,Papaʻakoko,2024-11,3.6483186089869775
O‘ahu,watershed,Halehaa,2024-11,3.507409938847754
O‘ahu,watershed,Paukauila,2024-11,5.413499510905592
O‘ahu,watershed,Punaluʻu,2024-11,7.345718503937008
O‘ahu,watershed,Kiikii,2024-11,3.991296408558792
O‘ahu,watershed,Waialua,2024-11,1.5245123699633614
O‘ahu,watershed,Kawaihāpai,2024-11,1.4566230880508635
O‘ahu,watershed,Pahole,2024-11,1.6951728662423944
O‘ahu,watershed,Makaleha,2024-11,1.8871881959357353
O‘ahu,watershed,Manini,2024-11,1.170162954077355
O‘ahu,watershed,Kaluakauila,2024-11,1.0419950204620805
O‘ahu,watershed,Kahana,2024-11,7.6175738387949155
O‘ahu,watershed,Makaua,2024-11,3.8174959117659126
O‘ahu,watershed,Kaʻaʻawa,2024-11,4.015268869574413
O‘ahu,watershed,Makua,2024-11,1.2314647804854766
O‘ahu,watershed,Kualoa,2024-11,3.209915392186554
O‘ahu,watershed,Hakipuʻu,2024-11,4.260193727800838
O‘ahu,watershed,Keaʻau,2024-11,0.6796866444410044
O‘ahu,watershed,Mākaha,2024-11,1.1986983127908017
O‘ahu,watershed,Waikāne,2024-11,7.006844809963659
O‘ahu,watershed,Kaupuni,2024-11,1.0524799587003626
O‘ahu,watershed,Waikele,2024-11,3.8178139363054804
O‘ahu,watershed,Waianu,2024-11,4.883040320955144
O‘ahu,watershed,Waiāhole,2024-11,6.950430150635804
O‘ahu,watershed,Kamaileʻunu,2024-11,0.4754580553799098
O‘ahu,watershed,Waiawa,2024-11,6.237795111821505
O‘ahu,watershed,Māʻiliʻili,2024-11,1.4610364073282853
O‘ahu,watershed,Kaʻalaea,2024-11,5.47392501230315
O‘ahu,watershed,Haiamoa,2024-11,4.5119660945702105
O‘ahu,watershed,Puʻuhawaiʻiloa,2024-11,1.7919735608371643
O‘ahu,watershed,Kawainui,2024-11,3.4840894175205706
O‘ahu,watershed,Heʻeia,2024-11,4.193960184090632
O‘ahu,watershed,Kahaluʻu,2024-11,5.056402122889948
O‘ahu,watershed,Waimalu,2024-11,5.287173598110808
O‘ahu,watershed,Honouliuli,2024-11,1.493983148898447
O‘ahu,watershed,Keaʻahala,2024-11,3.2510884030731515
O‘ahu,watershed,Kapakahi,2024-11,1.4727619801919292
O‘ahu,watershed,Kalauao,2024-11,5.361270190648258
O‘ahu,watershed,Ulehawa,2024-11,1.6755473683441178
O‘ahu,watershed,Halawa,2024-11,4.204324605986255
O‘ahu,watershed,Kāneʻohe,2024-11,4.667765331390972
O‘ahu,watershed,Kawa,2024-11,2.9775565309664924
O‘ahu,watershed,Nānākuli,2024-11,2.128251857321786
O‘ahu,watershed,Kaʻelepulu,2024-11,1.8522115444021203
O‘ahu,watershed,ʻAiea,2024-11,4.208731845863905
O‘ahu,watershed,Moanalua,2024-11,5.00015346285337
O‘ahu,watershed,Kaloi,2024-11,1.5113627999024162
O‘ahu,watershed,Waipio,2024-11,1.1227846854836505
O‘ahu,watershed,Makaiwa,2024-11,1.8277736792926682
O‘ahu,watershed,Kalihi,2024-11,5.697554407261593
O‘ahu,watershed,Waimanalo,2024-11,2.8432537335327077
O‘ahu,watershed,Nuʻuanu,2024-11,6.048336903659102
O‘ahu,watershed,Salt Lake,2024-11,2.4456236277256207
O‘ahu,watershed,Keʻehi,2024-11,2.175085761390757
O‘ahu,watershed,Kapālama,2024-11,3.766359600557743
O‘ahu,watershed,Kahawai,2024-11,2.0289794098003378
O‘ahu,watershed,Manuwai,2024-11,1.6837860386684669
O‘ahu,watershed,Waiʻalaenui,2024-11,3.1629871350839402
O‘ahu,watershed,Wailupe,2024-11,3.208772983272111
O‘ahu,watershed,Makapuʻu,2024-11,1.2244619534710262
O‘ahu,watershed,Kuliʻouʻou,2024-11,2.462076385304638
O‘ahu,watershed,Niu,2024-11,2.8850024606299214
O‘ahu,watershed,Kamiloiki,2024-11,1.357426952950899
O‘ahu,watershed,Koko Crater,2024-11,1.2130905511811025
O‘ahu,watershed,Ala Wai,2024-11,4.818677181837019
O‘ahu,watershed,Portlock,2024-11,1.216204644574673
O‘ahu,watershed,Hanauma,2024-11,1.1989954700620156
O‘ahu,watershed,Diamond Head,2024-11,1.5513266415733677
O‘ahu,watershed,Hahaʻione,2024-11,2.0951837056275417
O‘ahu,watershed,Kamilonui,2024-11,1.6746048458185516
Kaua‘i,watershed,Waikomo 2.0,2024-11,
Kaua‘i,watershed,Hulāʻia 2.0,2024-11,
Hawai‘i,watershed,Kealahewa,2024-12,0.702272109785105
Hawai‘i,watershed,Hualua,2024-12,0.8037270981464617
Hawai‘i,watershed,Kumakua,2024-12,0.9857497376291419
Hawai‘i,watershed,Kapua,2024-12,0.9814303147219914
Hawai‘i,watershed,Ohanaula,2024-12,0.9925174481030781
Hawai‘i,watershed,Māhukona,2024-12,0.6055486451128586
Hawai‘i,watershed,Hanaula,2024-12,1.1654471920607856
Hawai‘i,watershed,Hapahapai,2024-12,1.261549365088167
Hawai‘i,watershed,Pali Akamoa,2024-12,1.2153213116095856
Hawai‘i,watershed,Halelua,2024-12,1.3619943625210913
Hawai‘i,watershed,Wainaia,2024-12,1.43103817705571
Hawai‘i,watershed,Halawa,2024-12,1.4906866056249362
Hawai‘i,watershed,Aamakao,2024-12,1.6516434579269645
Hawai‘i,watershed,Niuliʻi,2024-12,1.721545363777463
Hawai‘i,watershed,Waikama,2024-12,1.7945551704817515
Hawai‘i,watershed,Pololū,2024-12,2.0050628858715105
Hawai‘i,watershed,Honokāne Nui,2024-12,2.5403650493617276
Hawai‘i,watershed,Lapakahi,2024-12,0.607179158350649
Hawai‘i,watershed,Honokāne Iki,2024-12,2.56731948939826
Hawai‘i,watershed,Kalele,2024-12,1.7614125329365569
Hawai‘i,watershed,Waipahi,2024-12,2.1149629717139407
Hawai‘i,watershed,Honokeʻā,2024-12,2.5412905794902914
Hawai‘i,watershed,Kāʻilikaula,2024-12,2.51089428751715
Hawai‘i,watershed,Honopue,2024-12,2.8797324701330442
Hawai‘i,watershed,Kōlealiʻiliʻi,2024-12,2.4501105259920224
Hawai‘i,watershed,Ohiahuea,2024-12,3.0552746135363598
Hawai‘i,watershed,Keawanui,2024-12,0.5060537146778887
Hawai‘i,watershed,Nakooko,2024-12,2.951384082971074
Hawai‘i,watershed,Waiʻāpuka,2024-12,2.6909745584322713
Hawai‘i,watershed,Waikaloa,2024-12,3.0653531271396783
Hawai‘i,watershed,Waimaile,2024-12,2.4690337239117306
Hawai‘i,watershed,Kukui,2024-12,2.4291705489644144
Hawai‘i,watershed,Paopao,2024-12,2.6737613627916876
Hawai‘i,watershed,Waiaalala,2024-12,2.4296863328485307
Hawai‘i,watershed,Punalulu,2024-12,2.6391196117797064
Hawai‘i,watershed,Kaimu,2024-12,2.798404372938391
Hawai‘i,watershed,Pae,2024-12,2.487702297100558
Hawai‘i,watershed,Waimanu,2024-12,2.7867026468696623
Hawai‘i,watershed,Pūkoʻa,2024-12,2.068932720995325
Hawai‘i,watershed,Manuwaikaalio,2024-12,2.066934900959646
Hawai‘i,watershed,Naluea,2024-12,2.138025170982233
Hawai‘i,watershed,Kahoʻopuʻu,2024-12,2.0355272668553153
Hawai‘i,watershed,Waipāhoehoe,2024-12,1.922200463620026
Hawai‘i,watershed,Wailoa/Waipio,2024-12,2.0764859470691164
Hawai‘i,watershed,Waipunahoe,2024-12,0.6985201499398972
Hawai‘i,watershed,Waikoekoe,2024-12,1.350320141974728
Hawai‘i,watershed,Waiʻaleʻale,2024-12,1.2993811952177325
Hawai‘i,watershed,Waiulili,2024-12,0.3429100272222965
Hawai‘i,watershed,Waikoloa 1.0,2024-12,0.46008190036187313
Hawai‘i,watershed,Kapulena,2024-12,1.2260942807467736
Hawai‘i,watershed,Kaluahine Falls,2024-12,1.40946235556615
Hawai‘i,watershed,Kawaikalia,2024-12,1.2679882071015538
Hawai‘i,watershed,Kawela,2024-12,1.2655718727630638
Hawai‘i,watershed,Honokaia,2024-12,0.6332799802518675
Hawai‘i,watershed,Malanahae,2024-12,1.1216361682151237
Hawai‘i,watershed,Honokoa,2024-12,0.8896490375855638
Hawai‘i,watershed,Keaakaukau,2024-12,1.265635933463029
Hawai‘i,watershed,Kainapahoa,2024-12,0.937105153405658
Hawai‘i,watershed,Nienie,2024-12,1.11115159366411
Hawai‘i,watershed,Papuaa,2024-12,1.2586113689126155
Hawai‘i,watershed,Ouhi,2024-12,1.2180120513195127
Hawai‘i,watershed,Kahaupu,2024-12,0.7058129052429175
Hawai‘i,watershed,Waikoloa 2.0,2024-12,0.6270626829140826
Hawai‘i,watershed,Kahawailiili,2024-12,0.5084319856168267
Hawai‘i,watershed,Kawaihae,2024-12,0.744614423753621
Hawai‘i,watershed,Keahua,2024-12,1.2424597747276682
Hawai‘i,watershed,Kalōpā,2024-12,0.26844861402822695
Hawai‘i,watershed,Waikaalulu,2024-12,1.0044750554789414
Hawai‘i,watershed,Kukuilamalamahii,2024-12,1.1931813600713823
Hawai‘i,watershed,Alilipali,2024-12,1.3161393413393516
Hawai‘i,watershed,Kaumoali,2024-12,0.5281709729676269
Hawai‘i,watershed,Pohakuhaku,2024-12,1.3228042142349763
Hawai‘i,watershed,Waipunahina,2024-12,0.6793607642602749
Hawai‘i,watershed,Lamimaumau,2024-12,0.8467925952875298
Hawai‘i,watershed,Waipunalau,2024-12,1.162580885660717
Hawai‘i,watershed,Hāloa,2024-12,0.8758969444615322
Hawai‘i,watershed,Paʻauilo,2024-12,1.5013826091562774
Hawai‘i,watershed,ʻĀʻāmanu,2024-12,1.5897282706605034
Hawai‘i,watershed,Koholālele,2024-12,0.6763149162290475
Hawai‘i,watershed,Kalapahapuʻu,2024-12,1.3548391987103148
Hawai‘i,watershed,Kūkaʻiau,2024-12,1.6987364452180946
Hawai‘i,watershed,Puʻumaile,2024-12,0.9070913239726871
Hawai‘i,watershed,Kekualele,2024-12,1.9958616241695375
Hawai‘i,watershed,Kaʻala,2024-12,1.534184822869425
Hawai‘i,watershed,Kealakaha,2024-12,2.0250006734567187
Hawai‘i,watershed,Keʻehia,2024-12,2.460678354925095
Hawai‘i,watershed,Kūpapaʻulua,2024-12,2.5288694104554406
Hawai‘i,watershed,Kaiwiki,2024-12,2.548379440549152
Hawai‘i,watershed,Kamakoa,2024-12,0.13745330021822422
Hawai‘i,watershed,Kaʻula,2024-12,1.1382620888746562
Hawai‘i,watershed,Kaohaoha,2024-12,3.076890036927812
Hawai‘i,watershed,Kaʻawaliʻi,2024-12,2.337900439190064
Hawai‘i,watershed,Waipunalei,2024-12,3.4258195205731288
Hawai‘i,watershed,Laupāhoehoe,2024-12,3.525759496605044
Hawai‘i,watershed,Kīlau,2024-12,3.598394296578813
Hawai‘i,watershed,Manowaiʻōpae,2024-12,3.889673480228506
Hawai‘i,watershed,Kuwaikahi,2024-12,3.8741110253521778
Hawai‘i,watershed,Kihalani,2024-12,3.9415530320318455
Hawai‘i,watershed,Kaiwilahilahi,2024-12,2.696895093725309
Hawai‘i,watershed,Haʻakoa,2024-12,3.0405918498468947
Hawai‘i,watershed,Pōhakuloa,2024-12,0.06704312189934057
Hawai‘i,watershed,Pāhale,2024-12,3.7743583252283
Hawai‘i,watershed,Kapehu Camp,2024-12,4.007255548876208
Hawai‘i,watershed,Paeohe,2024-12,4.25119488105847
Hawai‘i,watershed,Maulua,2024-12,4.138040001283807
Hawai‘i,watershed,Pōhakupuka,2024-12,3.8950710791684897
Hawai‘i,watershed,Kulanakiʻi,2024-12,4.291019221686881
Hawai‘i,watershed,Āhole,2024-12,4.357753062811423
Hawai‘i,watershed,Poupou,2024-12,4.008694946609457
Hawai‘i,watershed,Manoloa,2024-12,4.462849142340966
Hawai‘i,watershed,Nīnole,2024-12,4.279703455647146
Hawai‘i,watershed,Kaʻaheiki,2024-12,4.023686533923139
Hawai‘i,watershed,Waikolu,2024-12,3.944150749466864
Hawai‘i,watershed,Waikaumalo,2024-12,2.3517867560543433
Hawai‘i,watershed,Waiehu,2024-12,4.159598076973777
Hawai‘i,watershed,Nānue,2024-12,4.356820309692227
Hawai‘i,watershed,ʻŌpeʻa,2024-12,4.3190476563683
Hawai‘i,watershed,Kīholo,2024-12,0.07883077029067408
Hawai‘i,watershed,Peleau,2024-12,3.8067498468383416
Hawai‘i,watershed,Umauma,2024-12,2.023690893236983
Hawai‘i,watershed,Hakalau,2024-12,4.881913317106477
Hawai‘i,watershed,Kolekole,2024-12,3.9087597334008417
Hawai‘i,watershed,Pāheʻeheʻe,2024-12,4.7886245723663325
Hawai‘i,watershed,Honomu,2024-12,5.348550425337458
Hawai‘i,watershed,Laʻimi,2024-12,4.560134634049651
Hawai‘i,watershed,Kapehu,2024-12,4.3601790909705285
Hawai‘i,watershed,Mākea,2024-12,4.218403109932098
Hawai‘i,watershed,Alia,2024-12,4.410451297754448
Hawai‘i,watershed,Wailuku,2024-12,1.8000815279521543
Hawai‘i,watershed,Makahanaloa,2024-12,4.081995205616388
Hawai‘i,watershed,Waimaauou,2024-12,4.192403143976045
Hawai‘i,watershed,Waiaama,2024-12,5.289909228781799
Hawai‘i,watershed,Kawainui,2024-12,5.446172236178253
Hawai‘i,watershed,Onomea,2024-12,4.324435673953585
Hawai‘i,watershed,Kapue,2024-12,3.9722178906869927
Hawai‘i,watershed,Hanawī,2024-12,5.182690654349683
Hawai‘i,watershed,Alakahi,2024-12,4.262864160412565
Hawai‘i,watershed,Honoliʻi,2024-12,4.11620928899707
Hawai‘i,watershed,Kalaoa,2024-12,4.351224643977608
Hawai‘i,watershed,Kaieie,2024-12,4.996525758321403
Hawai‘i,watershed,Aleamai,2024-12,3.9851847971518213
Hawai‘i,watershed,Pāhoehoe,2024-12,5.066838651957037
Hawai‘i,watershed,Keāhole,2024-12,0.07940936217092738
Hawai‘i,watershed,Puuokalepa,2024-12,4.2606990081768625
Hawai‘i,watershed,Kaapoko,2024-12,3.7284060500738194
Hawai‘i,watershed,Pāpaʻikou,2024-12,3.858194426288755
Hawai‘i,watershed,Paukaa,2024-12,3.82320694410269
Hawai‘i,watershed,Māʻili,2024-12,4.698267938278246
Hawai‘i,watershed,Pūkīhae,2024-12,4.612620822127648
Hawai‘i,watershed,Wainaku,2024-12,3.8611382049862457
Hawai‘i,watershed,Wailoa,2024-12,3.0320379799548562
Hawai‘i,watershed,Kaʻahakini,2024-12,3.296355351802419
Hawai‘i,watershed,Honokōhau,2024-12,0.1447660997031691
Hawai‘i,watershed,Waiʻaha,2024-12,0.18638556939918416
Hawai‘i,watershed,Kapāpala,2024-12,0.703073614714425
Hawai‘i,watershed,Kealakekua,2024-12,0.16126350214290297
Hawai‘i,watershed,Kilauea,2024-12,2.0373164879482757
Hawai‘i,watershed,Kiʻilae,2024-12,0.11275133292018562
Hawai‘i,watershed,Pāhala,2024-12,0.5131536930155851
Hawai‘i,watershed,Kīlauea Crater,2024-12,1.2901002507578907
Hawai‘i,watershed,Keauhou Point,2024-12,1.4367393798668813
Hawai‘i,watershed,Hīlea,2024-12,0.6463184688916727
Hawai‘i,watershed,Kiʻolakaʻa,2024-12,0.41848628512696545
Hawai‘i,watershed,Kaunā,2024-12,0.360069403407036
Hawai‘i,watershed,Nāʻālehu,2024-12,0.8023003888995583
Hawai‘i,watershed,South Point,2024-12,0.5386361868197083
Kaho‘olawe,watershed,Keālia Luna,2024-12,0.22445927588824346
Kaho‘olawe,watershed,Waʻaiki,2024-12,0.23164722863144763
Kaho‘olawe,watershed,Papaka Iki,2024-12,0.24504879328209586
Kaho‘olawe,watershed,Papaka Nui,2024-12,0.23308912862942915
Kaho‘olawe,watershed,Kaulana,2024-12,0.24063281991484464
Kaho‘olawe,watershed,Hakioawa,2024-12,0.25701654459823886
Kaho‘olawe,watershed,ʻOawawahie,2024-12,0.24163963552244197
Kaho‘olawe,watershed,Kuheeia,2024-12,0.21253097714401606
Kaho‘olawe,watershed,Olohia,2024-12,0.21139256701798995
Kaho‘olawe,watershed,Moaʻula Iki,2024-12,0.20755868290806154
Kaho‘olawe,watershed,Kaukamoku,2024-12,0.21693425459852506
Kaho‘olawe,watershed,Ahupū,2024-12,0.21358898754439834
Kaho‘olawe,watershed,Ahupūiki,2024-12,0.1912150141528548
Kaho‘olawe,watershed,Pali ʻO Kalapakea,2024-12,0.24877384823805557
Kaho‘olawe,watershed,Makaʻalae,2024-12,0.1880016772728858
Kaho‘olawe,watershed,Kamōhio,2024-12,0.22715036399490818
Kaho‘olawe,watershed,Kānaloa,2024-12,0.20562971151864876
Kaho‘olawe,watershed,Kaukamaka,2024-12,0.2344827455768193
Kaho‘olawe,watershed,Honokoʻa,2024-12,0.19176499674639366
Kaho‘olawe,watershed,Laepakī,2024-12,0.18457288391375873
Kaho‘olawe,watershed,Waikahalulu,2024-12,0.18529704907647848
Kaho‘olawe,watershed,Waihonu,2024-12,0.17680415607725522
Kaho‘olawe,watershed,Lae ʻO Kākā,2024-12,0.22237942913385828
Kaho‘olawe,watershed,Honokanaiʻa,2024-12,0.17048549636774618
Kaua‘i,watershed,Kilauea,2024-12,3.100914364447017
Kaua‘i,watershed,Kauapea,2024-12,2.0106353893263345
Kaua‘i,watershed,ʻAnini,2024-12,2.8071262232340115
Kaua‘i,watershed,Manoa,2024-12,3.478639910213754
Kaua‘i,watershed,Waileia,2024-12,3.021230369596327
Kaua‘i,watershed,Kalihikai West,2024-12,2.1632689056568126
Kaua‘i,watershed,Wainiha,2024-12,5.6630298306936915
Kaua‘i,watershed,Kalihikai Center,2024-12,2.115858183132382
Kaua‘i,watershed,Limahuli,2024-12,3.8020210221230433
